Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
62632,CN1CCN(c2cc(-c3ccc(Cl)cc3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL493720,3.2
62633,Cc1cc(OCCCN2CCc3nc[nH]c3C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL1086105,3.3
62634,CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL129198,3.3
62635,CNC1CN(c2nc(N)nc3cc(C4CCCC4)ccc23)C1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL2376790,3.4
62636,CN[C@H]1CCN(c2nc(N)nc3c2oc2ccccc23)C1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL3819470,3.4
62637,NCC1CN(c2nc(N)nc3c2oc2ccc(Cl)cc23)C1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL1914547,3.4
62638,CN[C@@H]1CCN(c2nc(N)nc3c2oc2ccccc23)C1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL1914776,3.4
62639,CN[C@@H]1CCN(c2nc(N)nc3c2CCCc2ccccc2-3)C1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL521996,3.5
62640,N=C(N)SCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,8.4,CHEMBL19439,3.6
62641,Nc1nc(N2CC3CCNC3C2)c2oc3ccc(Cl)cc3c2n1,hrh4,Q9H3N8,Ki,=,8.4,CHEMBL1914745,3.6
62642,CN[C@@H]1CCN(c2ccnc(NCC(C)(C)C)n2)C1,hrh4,Q9H3N8,Ki,=,8.4,CHEMBL4443126,3.8
62643,S=C(NC1CCCCC1)N1CCC(c2cnc[nH]2)CC1,hrh4,Q9H3N8,Ki,=,8.4,CHEMBL260374,4.0
62644,CN[C@H]1CN(c2cc(C3CCCC3)nc(N)n2)C[C@@H]1O,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL3236565,30.0
62645,COc1cccc2oc3c(N4CCN(C)CC4)nc(N)nc3c12,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL1914754,30.0
62646,Cc1cccc2[nH]c(C(=O)N3CCN(C)CC3)nc12,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL383384,30.0
62647,CN1CCN(c2nc(N)nc3cccnc23)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL2376788,30.9
62648,CN1CCN(C2=Nc3ccc(Cl)cc3Oc3c(F)cccc32)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL209628,30.9
62649,COc1ccc2[nH]c(C(=O)N3CCN(C)CC3)cc2c1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL128637,3000.0
62650,Nc1ccc(NCCc2ccc(OCCCN3CCCCC3)cc2)nc1,hrh4,Q9H3N8,Ki,=,4.5,CHEMBL4084820,30000.0
62651,CCOC(=O)CN1Cc2ccccc2C[C@@H](NC(=O)C(Cc2ccccc2)C(=O)NO)C1=O,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL4061504,3018.0
62652,CC(C)(C)CNc1nccc(NC2CCNC2)n1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL4543928,309.0
62653,CN1CCN(c2nc(NCCS(=O)(=O)Nc3ccccc3)c3ccc(Cl)c(Cl)c3n2)CC1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL602330,309.0
62654,CN1CCN(C2=Nc3cc(Cl)ccc3Oc3cc(Cl)ccc32)CC1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL378788,309.0
62655,CN1CCN(c2ccnc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL501882,31.0
62656,CN[C@@H]1CCN(c2nc(N)nc3c2sc2ccc(F)cc23)C1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL1914790,31.0
62657,c1nc([C@@H]2C[C@H]2CCNCC2CCCCC2)c[nH]1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL378619,31.2
62658,CN1CCN(/C(=N\O)c2cc3cc(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL1632413,31.6
62659,CN1CCN(C(=O)c2cc3cc(Br)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL128613,31.6
62660,NCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL4634086,31.6
62661,CC(C)CNc1nccc(NCCN(C)c2cc(-c3ccccc3)nc(N)n2)n1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL2375748,31.6
62662,N=C(N)SCCN=C(N)N,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL1196470,31.6
62663,c1nc(CCCS/C(=N\C2CCCC2)NC2CCCCC2)c[nH]1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL1923030,31.6
62664,CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL129198,31.6
62665,CN1CCN(C(=O)c2cc3c(F)cccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL2047263,31.6
62666,CN1CCN(C(=O)c2cc3c(Cl)cccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL2047264,31.6
62667,Cc1cc(Cl)cc2cc(C(=O)N3CC(N4CCCC4)C3)[nH]c12,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL2047454,31.6
62668,CN1CCCN(C(=O)c2cc3c(F)c(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL2047469,31.6
62669,CN1CCN(C(=O)c2cc3cc(N)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL340740,31.6
62670,N=C(NCCc1ccc(Cl)cc1)SCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL1202322,31.6
62671,FC(F)(F)c1ccc(SC[C@@H](c2c[nH]cn2)C2CCNCC2)cc1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL1243395,310.0
62672,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cncc(Br)c1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL4078910,3100.0
62673,COc1ccc(N2CCC(Cc3c[nH]cn3)CC2)cc1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL1172775,3100.0
62674,CN1CCN(C(=O)c2cc3cccnc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL1938843,3100.0
62675,Nc1nccc(NCCNC(=O)c2cc3cc(Cl)ccc3[nH]2)n1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL2375751,316.2
62676,Clc1ccc(CN=C(NC2CCCCC2)SCCCc2cnc[nH]2)cc1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL43934,316.2
62677,c1nc(CCCCCN2CCCCC2)c[nH]1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL203389,316.2
62678,CCNCCCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL204413,316.2
62679,CCN(CC)CCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL204615,316.2
62680,CN(C)CCCSC(=N)N,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL12344,316.2
62681,CN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL129199,316.2
62682,CN1CCN(C(=O)c2cc3c(N)cccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL2047268,316.2
62683,CN(C)CCNC(=O)c1cc2cc(Cl)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL185842,3162.3
62684,CN(CCNc1ccnc(N)n1)C(=O)c1cc2cc(Cl)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL2375752,3162.3
62685,CC(C)CNc1cc(NCCNc2cc(-c3ccccc3)nc(N)n2)nc(N)n1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL2375760,3162.3
62686,N=C(N)NCCCCSC(=N)N,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL1187950,3162.3
62687,CN1CCN(c2nc(NCc3ccccc3)cc(-c3ccccc3)n2)CC1,hrh4,Q9H3N8,Ki,=,4.5,CHEMBL3753849,31622.8
62688,CN1CCN(C(=O)c2cn3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL1938842,3170.0
62689,CN1CCN(c2nc(N)nc(-c3ccncc3)n2)CC1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL4292486,3190.0
62690,CN1CCN(C(=O)c2cc3c(Br)cccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL128505,32.0
62691,CN1CCN(c2nc(N)nc3c(-c4ccccc4)cccc23)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL1935557,32.0
62692,CN1CCN(c2nc(N)nc3ccccc23)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL281590,32.0
62693,Cc1cc(OCCCN2CCN(C)CC2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL1086460,32.0
62694,CN(C)CCNc1cc(NCC2CC2)ncn1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL1916505,32.4
62695,CN[C@@H]1CCN(c2cc(N)nc(C(C)C)n2)C1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL3354813,320.0
62696,Nc1nc(N2C[C@@H]3C[C@H]2CN3)c2sc3cc(Br)ccc3c2n1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL1915041,3227.0
62697,CN1CCN(c2nc3ccccc3nc2Oc2ccccc2)CC1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL261363,323.6
62698,Clc1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1O2,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL1794919,323.6
62699,N=C(N)N(CCCCN1CCN(CCCCCCCOc2ccccc2)CC1)Cc1ccccc1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL4539444,3235.9
62700,COc1cccc(C(O)(COc2ccccc2C)CN2CCN(C)CC2)c1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL1916492,3240.0
62701,CN1CCN(c2ncnc3ccccc23)CC1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL506969,328.0
62702,S=C(NC1CCCCC1)N1CCC(c2cnc[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL260374,328.0
62703,Nc1nc(C2CCCC2)cc(N2C[C@@H]3CNC[C@@H]3C2)n1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL3236563,328.0
62704,CN1CCN(c2nc(N)nc3[nH]c(-c4ccc(Cl)cc4)cc23)CC1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL2314775,3280.0
62705,CN[C@H]1CCN(c2ccnc(NC3CCCC3)c2)C1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL3393533,33.0
62706,CN[C@H]1CCN(c2nc(N)nc3c2sc2cc(Cl)ccc23)C1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL1915020,33.0
62707,CN1CCN(c2nc(N)nc3c2oc2ncc(Cl)cc23)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL1915044,33.0
62708,Cc1cc(Cl)c2[nH]c(C(=O)N3CCN(C)CC3)cc2c1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL187285,33.0
62709,CNS(=O)(=O)CCCNc1nc(N2CCN(C)CC2)nc2ccc(Cl)cc12,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL591711,33.1
62710,Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL4642520,33.9
62711,Cc1ccsc1CNc1nc(N2CCN(C)CC2)nc2ccc(Cl)cc12,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL509852,33.9
62712,CCN1C[C@H]2CN(C(=O)c3nc4cc(Cl)ccc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL1938968,3300.0
62713,COc1ccc(-c2cc3c(N4CCN(C)CC4)nc(N)nc3[nH]2)cc1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL2314776,3320.0
62714,COc1nc2ccccc2nc1N1CCN(C)CC1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL405044,338.8
62715,CN1CCN(c2cc(-c3ccc(C#N)cc3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL494678,34.7
62716,CN1CCN(c2cc(NCc3ccc(C(C)(C)C)cc3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL608864,3400.0
62717,CN1CCN(c2cc(NCc3ccc(C#N)cc3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL609289,341.0
62718,Nc1nc(N2C[C@@H]3C[C@H]2CN3)c2sc3ccc(Br)cc3c2n1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL1915039,346.0
62719,CN1CCN(c2cc(C(=O)NCc3cccc(C(F)(F)F)c3)ncn2)CC1,hrh4,Q9H3N8,Ki,=,4.5,CHEMBL1916491,34900.0
62720,Nc1nc(N2CCNCC2)c2oc3ncc(Cl)cc3c2n1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL1915045,35.0
62721,CN1CCN(C(=O)c2nc3ccccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL382276,35.0
62722,CC(C)(C)c1ccc2c(N3CCNCC3)nc(N)nc2c1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL2376791,35.5
62723,CN1CCN(c2nc(NCc3ccsc3)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL509142,35.5
62724,CN/C(=N\C#N)NC[C@H]1CC[C@@H](c2c[nH]cn2)C1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL3806162,3500.0
62725,CN1CCN(c2ncnc3c2nnn3Cc2ccc(Cl)cc2)CC1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL594729,3500.0
62726,CN1CCN(Cc2cn(Cc3ccccc3)nn2)CC1,hrh4,Q9H3N8,Ki,=,4.5,CHEMBL593448,35000.0
62727,CN1CCN(c2nc(N)nc(/C=C/c3cccc(F)c3)n2)CC1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL3628047,3520.0
62728,CN(C)[C@@H]1CCN(c2ccnc(NCC(C)(C)C)n2)C1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL4439142,354.8
62729,CN[C@H]1CCN(c2nc(N)nc(C)c2C)C1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL3818402,354.8
62730,CN[C@@H]1CCN(c2nc(N)nc(C)c2C)C1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL3236580,357.0
62731,CN[C@@H]1CCN(c2cc(N3CCCC3)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL1770995,36.0
62732,Nc1nc(C2CCCC2)cc(N2CC[C@H](N)C2)n1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL3236557,36.0
62733,CN[C@@H]1CCN(c2cc(Cc3ccccc3)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL3236572,36.0
62734,CC(C)(C)CNc1nccc(NCCCN)n1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL4437371,36.3
62735,CC(C)(C)c1ccc(SCC(c2cccnc2)c2c[nH]cn2)cc1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL1243366,360.0
62736,CN1CCN(c2nc(N)nc3[nH]c(-c4ccc(Cl)c(Cl)c4)cc23)CC1,hrh4,Q9H3N8,Ki,=,4.4,CHEMBL2314496,36120.0
62737,COc1ccc2oc3c(N4CCC[C@H](N)C4)nc(N)nc3c2c1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL1915027,363.0
62738,COc1ccc(CNc2nc(N3CCN(C)CC3)nc3ccc(Cl)cc23)cc1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL489464,363.1
62739,CN1CCN(c2nc3ccccc3nc2Sc2ccccc2)CC1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL260388,363.1
62740,CN1CCN(c2nc(NCCc3ccccc3)cc(-c3ccccc3)n2)CC1,hrh4,Q9H3N8,Ki,=,4.4,CHEMBL3752978,36307.8
62741,Cn1ccc2c(N3CCNCC3)nc(N)nc21,hrh4,Q9H3N8,Ki,=,4.4,CHEMBL2314764,36350.0
62742,CN1CCN(c2cnnc(NC3CC4CCC3C4)c2)CC1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL3393555,365.0
62743,CN1CCN(c2cc(NCCC(C)(C)C)ncn2)CC1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL1915535,37.0
62744,CN1CCCN(c2nc(N)nc3c2oc2ncc(Cl)cc23)CC1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL1915047,37.0
62745,Clc1ccc(CNCC[C@H]2C[C@@H]2c2c[nH]cn2)cc1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL214311,37.2
62746,Cc1noc(CNc2nc(N3CCN(C)CC3)nc3ccc(Cl)cc23)n1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL452870,371.5
62747,Cc1ccc(-c2cc3c(N4CCN(C)CC4)nc(N)nc3[nH]2)cc1,hrh4,Q9H3N8,Ki,=,5.4,CHEMBL2314777,3730.0
62748,Cc1ccc(/C=C/c2nc(N)nc(N3CCN(C)CC3)n2)cc1,hrh4,Q9H3N8,Ki,=,4.4,CHEMBL3629829,37400.0
62749,NCC1CN(c2nc(N)nc3c2oc2ncc(Cl)cc23)C1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL1915051,376.0
62750,CN1CCN(c2nc(N)nc(-c3ccc(F)cc3)n2)CC1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL3290577,378.0
62751,C=CCCNC(=O)OCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL1774590,378.0
62752,CN1CCN(c2nc(N)nc(/C=C/c3ccc4ccccc4c3)n2)CC1,hrh4,Q9H3N8,Ki,=,5.4,CHEMBL3628051,3794.0
62753,O=C(c1cc2ccccc2[nH]1)N1CCNCC1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL129660,38.0
62754,Cc1csc(CNc2nc(N3CCN(C)CC3)nc3ccc(Cl)cc23)c1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL452869,38.9
62755,CN1CCN(C2=Nc3ccc(Cl)cc3Oc3cc(F)ccc32)CC1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL387054,38.9
62756,Clc1ccc(C/N=C(/NCc2ccccc2)SCCCc2c[nH]cn2)cc1Cl,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL1923029,380.2
62757,c1nc(CCCc2cn(CCC3CCCCC3)nn2)c[nH]1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL1688988,380.2
62758,COc1cc2c(cc1OC)C(C)=C(C(=O)NCCCCN1CCN(c3ccccc3F)CC1)C2,hrh4,Q9H3N8,Ki,=,5.4,CHEMBL4099779,3800.0
62759,C=CCCNC(=O)OCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,5.4,CHEMBL1774590,3801.9
62760,CN[C@H]1CCN(c2cnnc(NCC(C)C)c2)C1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL3393551,389.0
62761,c1c(CN2CCCCC2)nnn1CCCN1CCCCC1,hrh4,Q9H3N8,Ki,=,4.4,CHEMBL1688983,38904.5
62762,CN1C[C@H]2CN(C(=O)c3nc4cc(F)ccc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL1915346,39.0
62763,CN1CCN(C(=O)c2nc3c([nH]2)CCCC3)CC1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL3236551,39.0
62764,CN[C@@H]1CCN(c2nc(N)nc3c2oc2ccc(F)c(F)c23)C1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL1914787,39.0
62765,CN1CCN(C(=O)c2nc3ccc(Cl)cc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL185951,39.6
62766,Nc1nc2c(c(N3CCNCC3)n1)CCCCC2c1ccccc1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL492231,39.8
62767,CC(C)CNc1cc(N(C)CCNc2ccnc(N)n2)nc(N)n1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL2375667,39.8
62768,Cc1nccc(NCCNc2cc(-c3ccccc3)nc(N)n2)n1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL2375762,39.8
62769,c1ncc(CCCCCNC2CCCCC2)[nH]1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL206346,39.8
62770,c1nc(CCCCCNC2CCCC2)c[nH]1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL202744,39.8
62771,c1nc(CCCCNC2CCCC2)c[nH]1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL379447,39.8
62772,CN1CCN(c2nc3ccccc3nc2Cc2ccccc2)CC1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL261551,39.8
62773,Cc1cccc2cc(C(=O)N3CCNCC3)[nH]c12,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL2047443,39.8
62774,CN1CCCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL2047455,39.8
62775,O=C(c1cc2cccc(F)c2[nH]1)N1CC(N2CCCC2)C1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL2047462,39.8
62776,Cc1ccc(F)c2cc(C(=O)N3CCN(C)CC3)[nH]c12,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL2047475,39.8
62777,N=C(NCCc1ccc(Br)cc1)SCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL561250,39.8
62778,NC(=NCc1ccc(Cl)cc1)SCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,7.4,CHEMBL14690,39.8
62779,Nc1nc(N2CCNCC2)c2cc(-c3ccc(F)cc3)[nH]c2n1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL2314497,390.0
62780,CC(C)CCc1cc(NCCNc2cc(-c3ccccc3)nc(N)n2)nc(N)n1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL2375759,398.1
62781,c1nc(CCCCN2CCCCC2)c[nH]1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL205583,398.1
62782,N=C(N)NCCNC(=N)N,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL1189742,398.1
62783,CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL129198,398.1
62784,CNC1CN(C(=O)c2cc3cccc(C)c3[nH]2)C1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL2047445,398.1
62785,CN1CCCN(C(=O)c2cc3ccccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL2047456,398.1
62786,CN1CCCN(C(=O)c2cc3cccc(F)c3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL2047460,398.1
62787,CNC1CN(C(=O)c2cc3cccc(F)c3[nH]2)C1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL2047465,398.1
62788,CN1CCN(C(=O)c2cc3cc(Cl)cc([N+](=O)[O-])c3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.4,CHEMBL2047474,398.1
62789,N=C(N)NCCCCCCSC(=N)N,hrh4,Q9H3N8,Ki,=,5.4,CHEMBL1188154,3981.1
62790,CN1CCN(C(=O)c2cc3ncccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,5.4,CHEMBL2047260,3981.1
62791,CN1CCN(c2nc3cc(Cl)c(Cl)cc3nc2CCc2ccccc2)CC1,hrh4,Q9H3N8,Ki,=,5.4,CHEMBL406379,3981.1
62792,CN(C)CCCOc1nc2ccccc2nc1N1CCN(C)CC1,hrh4,Q9H3N8,Ki,=,5.4,CHEMBL428964,3981.1
62793,Brc1ccc(C(OCCCc2c[nH]cn2)c2ccc3ccccc3c2)cc1,hrh4,Q9H3N8,Ki,=,8.4,CHEMBL4098585,4.0
62794,CN1CCN(c2nc(N)nc3cc(-c4ccoc4)ccc23)CC1,hrh4,Q9H3N8,Ki,=,8.4,CHEMBL1935571,4.0
62795,Cc1nc(NCCCC2CCN(C)CC2)ncc1-c1nc2c(C)cc(F)cc2[nH]1,hrh4,Q9H3N8,Ki,=,8.4,CHEMBL3917992,4.0
62796,CN1CCN(c2nc(NCCS(=O)(=O)Nc3ccccc3)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,8.4,CHEMBL592379,4.0
62797,CN1CCN(c2nc(N)nc3cc(-c4ccsc4)ccc23)CC1,hrh4,Q9H3N8,Ki,=,8.4,CHEMBL1935572,4.0
62798,CN[C@@H]1CCN(c2cc(NCC(C)C)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,8.4,CHEMBL1770979,4.0
62799,CN[C@@H]1CCN(c2ccnc(NC3CCCC3)c2)C1,hrh4,Q9H3N8,Ki,=,8.4,CHEMBL3393532,4.0
62800,CNS(=O)(=O)CCNc1nc(N2CCN(C)CC2)nc2ccc(Cl)cc12,hrh4,Q9H3N8,Ki,=,8.4,CHEMBL591011,4.3
62801,NC(=NCc1ccc(Cl)cc1)SCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,8.4,CHEMBL14690,4.3
62802,CN1CCN(c2nc(NCCS(N)(=O)=O)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,8.4,CHEMBL591969,4.5
62803,CNC1CN(c2cc(NCCC(C)(C)C)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,8.3,CHEMBL1915537,4.6
62804,Cc1c(F)ccc2[nH]c(C(=N)N3C[C@@H]4CN(C)C[C@@H]4C3)nc12,hrh4,Q9H3N8,Ki,=,8.3,CHEMBL1938975,4.6
62805,CN1C[C@H]2CN(C(=N)c3nc4cc(F)ccc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,8.3,CHEMBL1938977,4.6
62806,Nc1nc2c(c(N3CC[C@@H](N)C3)n1)CCCc1ccccc1-2,hrh4,Q9H3N8,Ki,=,8.3,CHEMBL502347,4.7
62807,CN1CCN(c2ncnc3c2oc2ccc(Cl)cc23)CC1,hrh4,Q9H3N8,Ki,=,8.3,CHEMBL1093180,4.7
62808,Nc1nc(N2C[C@H]3CCCN[C@H]3C2)c2oc3ccc(Cl)cc3c2n1,hrh4,Q9H3N8,Ki,=,8.3,CHEMBL1914746,4.7
62809,CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,8.3,CHEMBL129198,4.9
62810,CN1CCN(c2nc(NCCS(=O)(=O)Nc3ccccc3)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,8.3,CHEMBL592379,4.9
